,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
549,2019-06-27,SS,0,롯데,승리, 10:2,2,3,1,4,4,3,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.24,0.33,0.306,0.636,17,0.68,1.92,0.118,before
550,2019-06-28,SS,1,KIA,승리, 1:9,2,3,1,4,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.242,0.329,0.312,0.641,9,0.53,0.75,0.105,before
551,2019-06-29,SS,1,KIA,승리, 3:5,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.326,0.309,0.635,13,0.67,-0.32,-0.033,before
552,2019-06-30,SS,1,KIA,승리, 3:4,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.321,0.304,0.625,17,0.86,-0.68,-0.068,before
553,2019-07-02,SS,1,삼성,승리, 3:5,2,3,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.238,0.326,0.306,0.632,16,0.58,0.2,0.01,before
554,2019-07-03,SS,1,삼성,승리, 0:3,2,3,1,3,3,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.245,0.33,0.316,0.646,13,0.6,0.68,0.044,before
555,2019-07-04,SS,1,삼성,승리, 3:5,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.327,0.313,0.64,7,0.55,-0.26,-0.028,before
556,2019-07-05,SS,0,한화,승리, 10:3,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.322,0.307,0.629,16,0.87,-1.24,-0.069,before
557,2019-07-06,SS,0,한화,패배, 8:9,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.318,0.302,0.62,8,1.01,0.28,-0.062,before
558,2019-07-07,SS,0,한화,승리, 4:3,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.318,0.302,0.62,0,,,,before
559,2019-07-09,SS,1,키움,패배, 12:3,2,3,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.236,0.321,0.308,0.629,15,0.28,-0.05,0.024,before
560,2019-07-11,SS,1,키움,패배, 4:2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.321,0.308,0.629,0,,,,before
561,2019-07-12,SS,0,NC,패배, 8:9,2,9,1,5,4,2,2,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0.241,0.326,0.311,0.637,19,1.29,0.75,0.069,before
562,2019-07-13,SS,0,NC,승리, 13:3,2,3,1,6,6,3,3,0,0,2,9,4,0,0,0,0,0,1,0,0,0,0.248,0.331,0.344,0.675,16,0.36,3.01,0.143,before
563,2019-07-14,SS,0,NC,승리, 4:1,2,3,1,5,5,1,2,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0.251,0.332,0.35,0.682,22,1.01,0.7,0.153,before
564,2019-07-16,SS,0,두산,승리, 7:2,2,3,1,5,5,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.254,0.333,0.351,0.684,17,0.8,0.96,0.126,before
565,2019-07-17,SS,0,두산,승리, 6:4,2,3,1,5,5,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.262,0.338,0.361,0.699,18,0.61,1.31,0.082,before
566,2019-07-18,SS,0,두산,승리, 7:4,2,3,1,5,5,3,4,1,0,1,8,1,0,0,0,0,0,0,0,0,0,0.273,0.347,0.387,0.734,10,0.8,3.91,0.253,before
567,2019-07-27,SS,1,LG,패배, 5:2,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.271,0.344,0.383,0.727,7,1.62,-1.8,-0.143,before
568,2019-07-28,SS,1,LG,패배, 10:1,2,3,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.273,0.345,0.384,0.729,13,1.33,-0.04,0.006,before
569,2019-07-30,SS,1,한화,승리, 2:3,2,3,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.277,0.348,0.39,0.738,9,0.87,1.4,0.154,before
570,2019-07-31,SS,1,한화,패배, 5:2,2,7,1,4,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.277,0.346,0.387,0.733,13,0.77,-0.1,-0.014,before
571,2019-08-01,SS,1,한화,패배, 3:1,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,0.341,0.381,0.722,17,1.04,-0.92,-0.108,before
572,2019-08-03,SS,0,키움,승리, 7:1,2,3,1,5,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.279,0.346,0.385,0.731,17,0.41,2.3,0.125,before
573,2019-08-04,SS,0,키움,승리, 5:3,2,3,1,4,3,2,1,0,1,0,3,1,0,0,1,0,0,2,0,0,0,0.279,0.348,0.392,0.74,20,0.65,1.44,0.139,before
574,2019-08-06,SS,0,SK,승리, 3:0,2,3,1,5,4,0,1,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0.279,0.349,0.39,0.739,20,0.83,-0.18,0.008,before
575,2019-08-07,SS,0,SK,패배, 2:5,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.344,0.385,0.729,15,0.54,-0.63,-0.057,before
576,2019-08-08,SS,0,두산,패배, 2:7,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.272,0.341,0.38,0.721,15,0.78,-0.76,-0.063,before
577,2019-08-09,SS,0,두산,패배, 1:3,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.268,0.337,0.375,0.712,16,1.0,-0.76,-0.105,before
578,2019-08-10,SS,1,한화,승리, 4:5,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.334,0.372,0.706,5,0.8,-0.42,-0.04,before
579,2019-08-11,SS,1,한화,패배, 6:4,2,3,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.265,0.332,0.373,0.705,13,1.64,-0.74,-0.074,before
580,2019-08-13,SS,0,롯데,패배, 5:6,2,3,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.332,0.37,0.702,17,0.98,-0.52,-0.038,before
581,2019-08-14,SS,0,롯데,승리, 6:0,2,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.262,0.33,0.367,0.697,16,0.46,-0.57,0.004,before
582,2019-08-16,SS,1,삼성,승리, 1:9,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.329,0.366,0.695,1,0.0,-0.16,0.0,before
583,2019-08-17,SS,0,KIA,승리, 4:3,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.328,0.365,0.693,2,3.44,-0.28,-0.024,before
584,2019-08-18,SS,0,KIA,승리, 2:1,2,3,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.259,0.326,0.362,0.688,21,1.02,-1.02,-0.097,before
585,2019-08-20,SS,1,키움,승리, 0:6,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.325,0.361,0.686,4,0.05,-0.26,-0.001,before
586,2019-08-21,SS,1,키움,패배, 8:1,2,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.322,0.356,0.678,14,1.06,-1.17,-0.103,before
587,2019-08-22,SS,1,롯데,승리, 2:4,2,3,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.258,0.324,0.361,0.685,10,0.88,-0.06,0.004,before
588,2019-08-23,SS,1,롯데,패배, 3:3,2,3,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0.253,0.318,0.354,0.672,28,1.93,-2.14,-0.374,before
589,2019-08-24,SS,0,LG,패배, 8:12,9,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.251,0.317,0.351,0.668,17,0.28,-0.64,-0.005,before
590,2019-08-25,SS,0,LG,승리, 7:3,7,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.316,0.35,0.666,1,0.19,-0.16,-0.005,before
591,2019-08-27,SS,0,NC,패배, 3:4,2,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.252,0.317,0.351,0.668,10,2.21,0.04,-0.041,before
592,2019-08-28,SS,0,NC,승리, 8:2,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.315,0.348,0.663,7,0.8,-0.78,-0.071,before
593,2019-08-29,SS,1,두산,승리, 8:11,8,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.315,0.348,0.663,0,0.74,0.38,0.023,before
594,2019-08-30,SS,1,두산,패배, 3:1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.315,0.348,0.663,0,,,,before
595,2019-08-31,SS,0,한화,승리, 6:1,7,3,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.25,0.315,0.348,0.663,10,1.26,-0.2,-0.002,before
596,2019-09-01,SS,0,한화,패배, 1:6,7,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.248,0.314,0.344,0.658,21,1.32,-1.65,-0.095,before
597,2019-09-08,SS,1,SK,승리, 0:5,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.314,0.344,0.658,0,,,,before
598,2019-09-10,SS,0,삼성,패배, 2:3,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.314,0.344,0.658,0,,,,before
599,2019-09-12,SS,1,NC,패배, 7:4,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.313,0.343,0.656,4,2.32,-0.63,-0.069,before
600,2019-09-13,SS,1,NC,패배, 5:2,2,3,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.249,0.314,0.344,0.658,9,0.64,-0.02,0.0,before
601,2019-09-14,SS,1,키움,승리, 2:3,2,3,1,3,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.249,0.315,0.344,0.659,10,1.2,1.22,0.13,before
602,2019-09-15,SS,0,SK,승리, 8:6,2,3,1,3,3,0,2,1,0,0,3,3,1,0,0,0,0,1,0,0,0,0.253,0.317,0.35,0.667,6,1.23,2.58,0.271,before
603,2019-09-16,SS,1,LG,패배, 4:2,2,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.253,0.317,0.349,0.666,16,0.88,-0.07,0.007,before
604,2019-09-20,SS,0,롯데,승리, 7:0,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.252,0.316,0.348,0.664,5,0.0,-0.1,0.0,before
605,2019-09-24,SS,1,SK,승리, 3:7,8,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.25,0.315,0.345,0.66,19,1.14,-1.29,-0.092,before
606,2019-09-26,SS,1,LG,패배, 4:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.314,0.344,0.658,3,5.04,-0.34,-0.143,before
607,2019-09-29,SS,1,삼성,승리, 0:7,2,3,1,4,3,2,1,0,0,1,4,1,1,0,1,0,0,1,0,0,0,0.25,0.316,0.352,0.668,15,0.55,1.74,0.073,before
608,2020-05-07,SS,1,롯데,패배, 7:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.06,-0.12,-0.002,before
609,2020-05-08,SS,0,두산,승리, 12:3,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4,0.01,-0.46,0.0,before
610,2020-05-10,SS,0,두산,패배, 12:13,2,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,8,3.35,-1.49,-0.166,before
611,2020-05-12,SS,0,NC,패배, 6:7,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,5,0.6,-0.29,-0.015,before
612,2020-05-13,SS,0,NC,패배, 4:5,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
613,2020-05-14,SS,0,NC,패배, 0:1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5.46,0.16,0.061,before
614,2020-05-15,SS,1,삼성,승리, 6:14,8,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,-0.12,0.0,before
615,2020-05-16,SS,1,삼성,승리, 4:10,4,10,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.111,0.0,0.111,15,0.05,-0.67,-0.002,before
616,2020-05-17,SS,1,삼성,승리, 2:9,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.1,0.0,0.1,4,0.0,-0.18,0.0,before
617,2020-05-19,SS,1,한화,승리, 11:13,5,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.091,0.0,0.091,2,0.16,-0.18,-0.004,before
618,2020-05-20,SS,1,한화,승리, 1:8,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.083,0.0,0.083,5,0.01,-0.12,0.0,before
619,2020-05-21,SS,1,한화,패배, 9:4,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.071,0.0,0.071,7,0.25,-0.47,-0.013,before
620,2020-05-22,SS,0,LG,패배, 5:6,2,7,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0.0,0.188,0.0,0.188,4,0.39,0.75,0.034,before
621,2020-05-23,SS,0,LG,승리, 6:2,2,7,1,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.059,0.2,0.176,0.376,11,0.66,-0.14,0.016,before
622,2020-05-24,SS,0,LG,패배, 7:9,7,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.053,0.182,0.158,0.34,5,0.93,-0.58,-0.044,before
623,2020-05-28,SS,1,KIA,승리, 5:6,9,7,1,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.136,0.24,0.227,0.467,8,1.72,0.83,0.104,before
624,2020-05-29,SS,0,키움,패배, 1:5,2,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.12,0.214,0.2,0.414,5,1.82,-2.15,-0.231,before
625,2020-05-30,SS,0,키움,패배, 3:14,9,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,0.207,0.192,0.399,5,0.02,-0.29,0.0,before
626,2020-06-02,SS,1,두산,패배, 11:8,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.2,0.185,0.385,5,0.44,-0.29,-0.011,before
627,2020-06-19,SS,1,롯데,승리, 8:9,2,7,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.143,0.226,0.214,0.44,3,3.83,-0.41,0.392,before
628,2020-06-20,SS,1,롯데,패배, 8:0,1,7,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.172,0.25,0.241,0.491,5,0.04,0.29,0.002,before
629,2020-06-23,SS,1,NC,패배, 4:3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.25,0.241,0.491,0,3.23,0.05,0.098,before
630,2020-06-25,SS,1,NC,패배, 3:1,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.242,0.233,0.475,6,0.56,-0.12,-0.015,before
631,2020-06-25,SS,1,NC,승리, 6:19,2,7,0,3,2,3,2,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0.219,0.306,0.313,0.619,13,0.54,2.44,0.064,before
632,2020-06-26,SS,0,한화,패배, 4:7,9,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.242,0.324,0.333,0.657,5,1.55,1.0,0.078,before
633,2020-06-27,SS,0,한화,승리, 7:2,7,7,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.257,0.333,0.343,0.676,5,0.64,-0.35,-0.046,before
634,2020-06-28,SS,0,한화,승리, 8:4,8,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.243,0.317,0.324,0.641,6,0.2,-0.24,-0.01,before
635,2020-06-30,SS,0,LG,패배, 3:4,7,7,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.237,0.326,0.316,0.642,5,1.98,0.23,-0.007,before
636,2020-07-01,SS,0,LG,승리, 11:5,7,7,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.256,0.333,0.326,0.659,22,0.17,-0.59,-0.01,before
637,2020-07-02,SS,0,LG,승리, 4:3,7,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.239,0.314,0.304,0.618,17,1.18,-1.16,-0.089,before
638,2020-07-03,SS,1,키움,승리, 2:3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.314,0.304,0.618,0,,,,before
639,2020-07-04,SS,1,키움,패배, 10:6,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.308,0.298,0.606,5,1.89,-0.64,-0.044,before
640,2020-07-05,SS,1,키움,승리, 5:10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.308,0.298,0.606,0,,,,before
641,2020-07-07,SS,0,KIA,승리, 8:2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.308,0.298,0.606,0,,,,before
642,2020-07-09,SS,0,KIA,패배, 4:10,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.229,0.302,0.292,0.594,7,0.18,-0.55,-0.004,before
643,2020-07-10,SS,1,삼성,승리, 3:8,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.302,0.292,0.594,0,,,,before
644,2020-07-18,SS,0,NC,패배, 1:6,7,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.22,0.291,0.28,0.571,7,1.21,-1.33,-0.091,before
645,2020-07-19,SS,0,NC,패배, 2:8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.291,0.28,0.571,0,,,,before
646,2020-08-06,SS,0,키움,패배, 2:3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.291,0.28,0.571,0,,,,before
647,2020-08-09,SS,0,한화,승리, 6:3,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.291,0.28,0.571,0,,,,before
648,2020-08-14,SS,0,KIA,패배, 6:7,2,3,1,5,5,0,3,1,0,0,4,0,1,1,0,0,0,0,0,0,0,0.255,0.317,0.327,0.644,11,0.55,0.8,0.048,after
649,2020-08-15,SS,0,KIA,패배, 3:10,1,7,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.246,0.317,0.316,0.633,18,0.99,-0.36,-0.023,after
650,2020-08-16,SS,0,KIA,패배, 5:8,2,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.303,0.3,0.603,13,0.33,-0.54,-0.025,after
651,2020-08-18,SS,1,한화,승리, 3:9,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.303,0.3,0.603,0,,,,after
652,2020-08-19,SS,1,한화,승리, 6:26,2,7,1,6,5,2,3,1,0,0,4,3,0,0,0,1,0,1,0,0,0,0.262,0.333,0.338,0.671,19,0.42,3.83,0.093,after
653,2020-08-20,SS,1,삼성,패배, 8:3,4,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.324,0.328,0.652,5,0.15,-0.42,-0.008,after
654,2020-08-21,SS,1,삼성,승리, 6:8,7,7,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0.254,0.321,0.338,0.659,10,2.18,-1.64,0.002,after
655,2020-08-22,SS,1,두산,패배, 8:1,7,7,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.321,0.338,0.659,14,0.98,-0.42,-0.038,after
656,2020-08-25,SS,0,롯데,승리, 10:8,2,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.31,0.325,0.635,10,0.39,-1.32,-0.037,after
657,2020-08-27,SS,1,KIA,승리, 4:10,4,3,0,1,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0.256,0.318,0.346,0.664,1,0.45,1.21,0.009,after
658,2020-08-28,SS,1,KIA,패배, 11:8,2,9,1,5,4,1,1,0,0,1,4,2,0,0,1,0,0,1,1,0,0,0.256,0.322,0.378,0.7,23,0.77,0.8,-0.032,after
659,2020-08-29,SS,0,NC,패배, 5:9,6,7,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.256,0.319,0.372,0.691,21,0.28,-0.13,-0.023,after
660,2020-09-01,SS,1,LG,패배, 13:5,4,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.253,0.316,0.368,0.684,3,0.02,-0.29,-0.001,after
661,2020-09-04,SS,0,KT,패배, 2:10,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.313,0.364,0.677,4,0.01,-0.34,0.0,after
662,2020-09-04,SS,0,KT,패배, 5:7,6,7,1,4,4,1,3,0,0,1,6,2,0,0,0,0,0,0,0,0,0,0.272,0.33,0.413,0.743,17,1.26,2.37,0.283,after
663,2020-09-05,SS,0,두산,패배, 1:5,6,3,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.266,0.33,0.404,0.734,6,1.19,-0.87,-0.072,after
664,2020-09-06,SS,0,두산,패배, 0:10,2,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265,0.327,0.398,0.725,9,0.24,-1.07,-0.01,after
665,2020-09-08,SS,1,키움,패배, 16:15,1,5,1,6,6,3,3,2,0,0,5,1,0,0,0,0,0,0,0,0,0,0.279,0.336,0.423,0.759,16,1.13,1.21,0.096,after
666,2020-09-09,SS,1,키움,패배, 13:4,1,3,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.278,0.333,0.444,0.777,22,0.88,0.45,-0.032,after
667,2020-09-10,SS,0,한화,승리, 5:1,2,7,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.274,0.328,0.434,0.762,17,0.84,-1.46,-0.043,after
668,2020-09-11,SS,0,한화,승리, 4:3,2,7,1,4,4,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0.282,0.333,0.444,0.777,14,0.67,-0.36,-0.027,after
669,2020-09-12,SS,1,롯데,승리, 1:2,6,7,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.283,0.333,0.442,0.775,10,0.58,0.16,0.007,after
670,2020-09-13,SS,1,롯데,승리, 1:3,2,7,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.285,0.338,0.439,0.777,13,0.53,0.53,0.04,after
671,2020-09-15,SS,0,KIA,승리, 16:1,2,9,1,4,4,0,3,0,0,0,3,1,2,0,0,0,0,0,0,1,0,0.299,0.35,0.449,0.799,15,0.76,1.92,0.049,after
672,2020-09-16,SS,0,KIA,승리, 7:6,2,7,1,4,3,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0.3,0.355,0.446,0.801,20,1.42,-0.07,0.023,after
673,2020-09-17,SS,1,NC,패배, 3:0,2,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.291,0.345,0.433,0.778,18,1.65,-1.14,-0.166,after
674,2020-09-18,SS,1,NC,패배, 9:5,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.283,0.336,0.42,0.756,13,1.42,-1.27,-0.144,after
675,2020-09-19,SS,1,KT,패배, 5:0,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.282,0.333,0.415,0.748,13,1.31,-0.24,-0.025,after
676,2020-09-20,SS,1,KT,패배, 10:2,1,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.274,0.325,0.404,0.729,23,0.91,-1.34,-0.097,after
677,2020-09-24,SS,0,키움,패배, 1:6,6,6,1,4,4,0,2,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0.28,0.329,0.407,0.736,10,0.94,-1.29,0.014,after
678,2020-09-25,SS,0,키움,승리, 8:6,2,3,1,6,6,0,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0.282,0.329,0.41,0.739,16,1.12,2.14,0.043,after
679,2020-09-26,SS,0,삼성,패배, 2:8,2,7,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.289,0.335,0.415,0.75,12,1.77,0.83,0.197,after
680,2020-09-27,SS,0,삼성,승리, 12:1,2,3,1,5,4,1,2,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0.294,0.343,0.417,0.76,21,0.35,0.38,-0.01,after
681,2020-09-29,SS,0,NC,패배, 0:3,2,5,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0.293,0.341,0.413,0.754,15,1.02,-1.02,-0.098,after
682,2020-09-30,SS,0,NC,패배, 3:12,2,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.288,0.335,0.406,0.741,12,0.31,-0.65,-0.023,after
683,2020-10-01,SS,0,NC,패배, 2:10,3,5,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.285,0.335,0.401,0.736,11,0.54,-0.01,-0.002,after
684,2020-10-02,SS,1,키움,패배, 12:5,2,7,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.285,0.339,0.401,0.74,6,1.27,0.52,0.052,after
685,2020-10-07,SS,1,두산,승리, 4:5,2,7,1,5,5,1,2,0,0,1,5,3,0,0,0,0,0,0,1,0,0,0.288,0.34,0.418,0.758,12,1.51,2.21,0.17,after
686,2020-10-08,SS,1,두산,패배, 10:0,2,7,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.289,0.34,0.417,0.757,8,0.61,-0.34,-0.02,after
687,2020-10-09,SS,0,KIA,패배, 3:5,5,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.337,0.412,0.749,11,2.81,-1.18,-0.142,after
