,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
495,2024-06-08,SS,1,LG,패배, 8:2,7,4,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.347,0.341,0.688,9,0.58,-0.23,-0.004,after
496,2024-06-09,SS,1,LG,승리, 2:11,7,4,1,3,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.279,0.365,0.349,0.714,11,0.82,0.38,0.041,after
497,2024-06-11,SS,0,NC,패배, 6:8,7,4,1,5,4,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.298,0.386,0.362,0.748,18,0.61,0.73,0.052,after
498,2024-06-12,SS,0,NC,승리, 11:8,7,4,1,5,4,2,1,0,0,1,4,1,0,0,1,0,0,0,1,0,0,0.294,0.387,0.412,0.799,19,0.73,-0.7,-0.037,after
499,2024-06-13,SS,0,NC,패배, 3:5,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.278,0.369,0.389,0.758,14,0.6,-0.86,-0.06,after
500,2024-06-14,SS,1,KIA,패배, 11:1,8,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.268,0.368,0.375,0.743,12,0.13,-0.54,-0.006,after
501,2024-06-15,SS,1,KIA,패배, 2:1,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.362,0.368,0.73,7,4.74,-0.54,-0.122,after
502,2024-06-16,SS,1,KIA,패배, 3:1,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.347,0.35,0.697,16,1.23,-0.84,-0.1,after
503,2024-06-18,SS,1,롯데,승리, 4:6,7,4,1,4,4,1,1,0,1,0,3,1,0,0,0,0,0,1,1,0,0,0.25,0.342,0.375,0.717,12,0.97,1.61,0.2,after
504,2024-06-19,SS,1,롯데,패배, 13:5,7,4,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.242,0.342,0.364,0.706,11,1.37,-0.8,-0.081,after
505,2024-06-20,SS,1,롯데,승리, 6:7,7,4,1,2,2,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.25,0.346,0.412,0.758,8,0.76,0.57,0.115,after
506,2024-06-21,SS,0,LG,승리, 3:2,6,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.233,0.326,0.384,0.71,23,2.28,-2.58,-0.321,after
507,2024-06-23,SS,0,LG,패배, 2:7,8,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.224,0.322,0.368,0.69,15,0.45,-0.6,-0.014,after
508,2024-06-23,SS,0,LG,승리, 4:3,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.319,0.364,0.683,7,0.66,-0.29,-0.017,after
509,2024-06-25,SS,0,SSG,승리, 6:1,7,4,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0.222,0.316,0.37,0.686,24,0.6,-0.74,-0.023,after
510,2024-06-26,SS,0,SSG,패배, 5:10,7,4,1,4,4,2,2,1,0,1,6,2,0,0,0,0,0,1,0,0,0,0.235,0.323,0.424,0.747,19,1.07,2.36,0.205,after
511,2024-06-27,SS,0,SSG,승리, 16:8,7,3,1,5,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.233,0.317,0.411,0.728,20,0.75,-0.46,0.063,after
512,2024-06-28,SS,1,삼성,승리, 4:5,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.308,0.398,0.706,11,1.84,-0.94,-0.108,after
513,2024-06-30,SS,1,삼성,패배, 2:2,8,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.227,0.306,0.392,0.698,15,1.15,-0.32,0.055,after
514,2024-06-30,SS,1,삼성,승리, 1:2,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.22,0.298,0.38,0.678,8,1.17,-0.83,-0.092,after
515,2024-07-02,SS,0,한화,승리, 6:5,8,4,1,5,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.238,0.311,0.39,0.701,19,0.94,0.76,0.017,after
516,2024-07-03,SS,0,한화,승리, 3:2,8,4,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.248,0.317,0.404,0.721,18,0.72,-0.03,-0.005,after
517,2024-07-04,SS,0,한화,패배, 5:13,8,4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.248,0.323,0.404,0.727,9,0.99,0.44,0.04,after
518,2024-07-10,SS,1,두산,승리, 6:7,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.317,0.396,0.713,4,0.65,-0.67,-0.033,after
519,2024-07-11,SS,1,두산,패배, 12:1,8,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.246,0.323,0.395,0.718,15,0.46,-0.13,-0.023,after
520,2024-07-12,SS,0,롯데,승리, 5:4,7,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.318,0.388,0.706,10,0.66,-0.49,-0.033,after
521,2024-07-13,SS,0,롯데,승리, 6:3,8,4,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.246,0.321,0.39,0.711,7,1.29,-0.49,-0.046,after
522,2024-07-16,SS,0,키움,승리, 4:3,8,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.248,0.326,0.388,0.714,13,0.69,0.24,0.013,after
523,2024-08-24,SS,0,SSG,승리, 9:3,8,4,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.248,0.331,0.388,0.719,6,0.18,1.0,0.008,after
524,2024-08-25,SS,0,SSG,패배, 3:4,6,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.248,0.336,0.388,0.724,6,1.03,0.13,0.031,after
525,2024-08-27,SS,0,LG,패배, 1:6,7,4,1,3,3,1,2,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0.258,0.343,0.411,0.754,12,0.77,-0.07,-0.027,after
526,2024-08-28,SS,0,LG,승리, 8:4,9,4,0,2,2,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.27,0.352,0.444,0.796,3,1.6,1.44,0.147,after
527,2024-08-29,SS,0,LG,승리, 8:7,2,4,1,5,5,1,3,1,0,0,4,1,0,1,0,0,0,1,0,0,0,0.282,0.36,0.458,0.818,16,1.05,0.51,0.077,after
528,2024-08-30,SS,1,LG,패배, 11:7,6,4,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.281,0.357,0.474,0.831,16,0.78,0.2,-0.001,after
529,2024-08-31,SS,0,한화,승리, 6:2,7,4,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.275,0.354,0.464,0.818,19,0.83,0.37,0.026,after
530,2024-09-04,SS,0,롯데,패배, 5:7,4,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.35,0.457,0.807,2,0.93,-0.74,-0.046,after
531,2024-09-05,SS,0,롯데,승리, 12:2,1,4,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.277,0.354,0.461,0.815,2,0.01,0.97,0.001,after
532,2024-09-06,SS,0,NC,승리, 9:3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.354,0.461,0.815,0,,,,after
533,2024-09-07,SS,1,두산,패배, 12:2,7,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.275,0.352,0.458,0.81,3,0.0,0.11,0.0,after
534,2024-09-10,SS,1,NC,승리, 8:11,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.352,0.458,0.81,0,,,,after
535,2024-09-12,SS,1,NC,승리, 4:10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.352,0.458,0.81,0,,,,after
536,2024-09-16,SS,1,KIA,패배, 11:5,4,4,0,3,3,2,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.283,0.358,0.469,0.827,9,1.46,2.02,0.368,after
537,2024-09-17,SS,0,키움,승리, 4:2,8,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.282,0.355,0.463,0.818,17,0.4,-0.58,-0.037,after
538,2024-09-18,SS,1,삼성,패배, 8:6,7,4,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.281,0.356,0.458,0.814,11,1.22,0.37,-0.004,after
539,2024-09-19,SS,1,삼성,승리, 5:12,8,4,1,5,5,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.285,0.358,0.475,0.833,16,0.91,0.95,-0.052,after
540,2024-09-21,SS,1,SSG,패배, 4:1,6,4,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.288,0.363,0.475,0.838,15,1.46,-0.37,-0.05,after
541,2024-09-22,SS,1,SSG,패배, 6:2,8,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.28,0.355,0.463,0.818,16,1.53,-1.96,-0.145,after
542,2024-09-24,SS,1,롯데,승리, 1:5,7,4,1,3,3,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.287,0.36,0.479,0.839,9,1.02,0.57,0.106,after
543,2024-09-27,SS,1,키움,승리, 7:8,7,4,1,5,3,1,2,2,0,0,4,0,0,0,0,2,0,1,0,1,0,0.294,0.371,0.494,0.865,21,1.2,1.18,0.11,after
544,2024-09-28,SS,1,키움,승리, 7:10,6,4,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.293,0.369,0.489,0.858,18,1.13,0.12,0.054,after
