,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2011-09-24,SS,0,LG,승리, 7:6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
1,2011-09-28,SS,1,넥센,패배, 5:0,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
2,2011-09-29,SS,1,삼성,패배, 3:3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
3,2011-10-04,SS,0,KIA,패배, 0:4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.5,0.0,0.5,0,,,,before
4,2011-10-05,SS,0,KIA,승리, 3:0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5,0,,,,before
5,2011-10-06,SS,0,KIA,승리, 6:5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.667,0.0,0.667,0,,,,before
6,2012-05-17,SS,1,LG,패배, 1:0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
7,2012-05-18,SS,0,한화,승리, 9:3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
8,2012-05-19,SS,0,한화,승리, 10:4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,,,,before
9,2012-05-20,SS,0,한화,승리, 13:10,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0.0,0.5,0,,,,before
10,2012-05-24,SS,1,두산,패배, 11:2,5,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.75,0.5,1.25,0,,,,before
11,2012-05-25,SS,0,삼성,패배, 1:7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.6,0.333,0.933,0,,,,before
12,2012-06-06,SS,0,두산,패배, 1:2,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,0.429,0.2,0.629,0,,,,before
13,2012-06-07,SS,0,두산,승리, 2:1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.429,0.2,0.629,0,,,,before
14,2012-06-08,SS,1,삼성,승리, 1:5,9,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
15,2012-06-09,SS,1,삼성,패배, 5:4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
16,2012-07-07,SS,0,한화,패배, 2:4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
17,2012-07-12,SS,1,넥센,승리, 2:10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
18,2012-07-13,SS,1,두산,승리, 0:3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.333,0.143,0.476,0,,,,before
19,2012-07-14,SS,1,두산,승리, 7:8,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.3,0.125,0.425,0,,,,before
20,2013-04-19,SS,1,KIA,패배, 4:3,2,8,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,10,1.9,-0.17,-0.065,before
21,2013-05-09,SS,1,두산,패배, 11:2,6,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.0,-0.17,0.0,before
22,2013-05-15,SS,0,KIA,승리, 4:3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
23,2013-05-16,SS,0,KIA,승리, 9:2,9,8,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.125,0.125,0.125,0.25,16,0.72,-1.14,-0.076,before
24,2017-03-31,SS,1,KT,패배, 3:2,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
25,2017-04-02,SS,1,KT,패배, 8:1,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,-0.12,0.0,before
26,2017-04-06,SS,0,KIA,패배, 4:6,1,7,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,25,1.91,-0.7,-0.164,before
27,2017-04-08,SS,1,NC,승리, 2:9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,,before
28,2017-04-09,SS,1,NC,승리, 5:8,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,,before
29,2017-04-11,SS,1,롯데,패배, 6:4,2,9,1,5,4,2,2,1,0,1,6,1,0,0,1,0,0,1,0,0,0,0.3,0.364,0.7,1.064,24,0.97,1.74,0.107,before
30,2017-04-12,SS,1,롯데,승리, 1:2,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.364,0.417,0.727,1.144,4,1.8,0.31,0.055,before
31,2017-04-13,SS,1,롯데,승리, 10:11,5,7,0,3,3,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.357,0.4,0.643,1.043,12,1.17,-2.26,0.031,before
32,2017-04-14,SS,0,한화,승리, 6:2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.4,0.643,1.043,0,,,,before
33,2017-04-15,SS,0,한화,승리, 12:4,5,7,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.333,0.4,0.611,1.011,24,0.38,-0.05,0.042,before
34,2017-04-16,SS,0,한화,승리, 10:1,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.381,0.579,0.96,5,0.0,-0.28,0.0,before
35,2017-04-18,SS,1,넥센,승리, 4:7,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.381,0.579,0.96,0,,,,before
36,2017-04-20,SS,1,넥센,패배, 5:3,2,9,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.304,0.36,0.522,0.882,10,1.96,-0.66,0.066,before
37,2017-04-21,SS,1,두산,승리, 4:9,1,8,0,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.36,0.407,0.56,0.967,9,1.15,1.31,0.09,before
38,2017-04-22,SS,1,두산,승리, 4:8,1,9,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.357,0.419,0.536,0.955,13,1.05,-0.21,0.014,before
39,2017-04-23,SS,1,두산,패배, 8:4,2,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.323,0.382,0.484,0.866,15,1.21,-1.1,-0.062,before
40,2017-04-25,SS,0,LG,승리, 8:3,1,8,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.294,0.368,0.441,0.809,14,0.49,-0.76,-0.048,before
41,2017-04-26,SS,0,LG,패배, 0:9,2,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.27,0.341,0.405,0.746,12,0.64,-0.69,-0.048,before
42,2017-04-27,SS,0,LG,패배, 2:4,5,9,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.282,0.349,0.41,0.759,5,0.93,0.88,0.084,before
43,2017-04-28,SS,0,삼성,승리, 7:5,9,9,1,4,4,2,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.302,0.362,0.488,0.85,14,1.45,1.81,0.414,before
44,2017-04-29,SS,0,삼성,패배, 5:12,5,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.298,0.353,0.468,0.821,12,1.08,-0.25,-0.039,before
45,2017-04-30,SS,0,삼성,승리, 13:2,2,9,1,5,5,2,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.288,0.339,0.5,0.839,15,0.45,1.69,0.088,before
46,2017-05-02,SS,1,한화,패배, 6:5,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.283,0.333,0.491,0.824,4,2.63,-0.21,-0.065,before
47,2017-05-03,SS,1,한화,패배, 9:8,1,7,1,6,6,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.288,0.333,0.475,0.808,16,1.74,-0.32,-0.169,before
48,2017-05-05,SS,0,넥센,패배, 3:5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.333,0.475,0.808,0,,,,before
49,2017-05-06,SS,0,넥센,승리, 13:5,4,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.279,0.323,0.459,0.782,5,0.01,-0.97,0.0,before
50,2017-05-07,SS,0,넥센,패배, 6:6,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.318,0.452,0.77,5,4.62,-0.61,-0.104,before
51,2017-05-12,SS,1,KIA,승리, 2:8,2,7,1,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.277,0.329,0.446,0.775,11,0.96,1.03,0.102,before
52,2017-05-13,SS,1,KIA,패배, 5:3,2,7,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.307,0.414,0.721,20,0.94,-1.56,-0.123,before
53,2017-05-17,SS,1,삼성,패배, 5:2,2,9,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.257,0.304,0.446,0.75,20,1.13,0.51,0.051,before
54,2017-05-18,SS,1,삼성,승리, 1:4,7,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.253,0.3,0.44,0.74,4,0.32,-0.4,-0.009,before
55,2017-05-19,SS,0,NC,승리, 11:1,7,7,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.26,0.305,0.442,0.747,6,0.0,-0.12,0.0,before
56,2017-05-20,SS,0,NC,패배, 0:1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.305,0.442,0.747,0,,,,before
57,2017-05-21,SS,0,NC,승리, 9:4,7,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.301,0.436,0.737,5,0.05,-0.53,-0.001,before
58,2017-05-23,SS,0,롯데,패배, 6:7,9,9,0,2,2,1,1,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0.263,0.306,0.463,0.769,7,2.3,1.38,0.205,before
59,2017-05-25,SS,0,롯데,패배, 6:17,1,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.299,0.451,0.75,3,0.01,-0.78,0.0,before
60,2017-05-26,SS,1,LG,승리, 1:6,7,10,1,4,4,1,2,0,0,1,5,3,0,0,0,0,0,1,0,0,0,0.267,0.308,0.488,0.796,8,0.8,2.17,0.11,before
61,2017-05-27,SS,1,LG,승리, 3:4,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.308,0.488,0.796,0,,,,before
62,2017-05-28,SS,1,LG,승리, 2:5,1,7,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.267,0.305,0.511,0.816,15,0.67,0.04,0.058,before
63,2017-05-30,SS,0,KT,승리, 8:3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.305,0.511,0.816,0,,,,before
64,2017-06-01,SS,0,KT,승리, 10:4,2,9,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0.263,0.3,0.495,0.795,24,0.3,-0.6,0.004,before
65,2017-06-07,SS,1,넥센,패배, 6:2,8,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.307,0.495,0.802,4,1.38,0.5,0.055,before
66,2017-06-08,SS,1,넥센,패배, 6:2,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.304,0.49,0.794,5,0.06,-0.12,-0.002,before
67,2017-06-09,SS,0,LG,패배, 1:3,9,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.301,0.485,0.786,5,2.16,-0.28,-0.055,before
68,2017-06-10,SS,0,LG,승리, 4:3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.301,0.485,0.786,0,,,,before
69,2017-06-11,SS,0,LG,패배, 1:19,2,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.295,0.475,0.77,8,0.03,-0.68,-0.001,before
70,2017-06-13,SS,1,한화,패배, 11:8,2,7,1,5,5,1,3,0,0,1,6,4,0,0,0,0,0,2,0,0,0,0.269,0.309,0.51,0.819,24,1.29,3.54,0.281,before
71,2017-06-14,SS,1,한화,승리, 3:6,1,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.298,0.491,0.789,13,0.76,-1.14,-0.077,before
72,2017-06-15,SS,1,한화,승리, 3:4,2,7,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.299,0.486,0.785,13,0.81,0.42,0.062,before
73,2017-06-16,SS,0,삼성,승리, 2:1,2,10,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.261,0.298,0.487,0.785,20,0.51,-0.05,0.004,before
74,2017-06-17,SS,0,삼성,승리, 14:10,2,10,1,3,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.267,0.315,0.491,0.806,16,1.13,1.57,0.156,before
75,2017-06-18,SS,0,삼성,패배, 5:7,1,7,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.263,0.315,0.483,0.798,16,1.01,-0.31,-0.02,before
76,2017-06-20,SS,1,NC,승리, 1:7,1,7,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.262,0.313,0.484,0.797,20,0.64,-0.22,0.013,before
77,2017-06-21,SS,1,NC,패배, 2:1,1,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.311,0.476,0.787,10,0.89,-0.5,-0.035,before
78,2017-06-23,SS,1,KT,승리, 2:4,7,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.26,0.309,0.472,0.781,6,0.23,-0.25,-0.007,before
79,2017-06-24,SS,1,KT,승리, 1:2,2,10,1,4,3,1,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.269,0.321,0.5,0.821,15,1.23,2.49,0.329,before
80,2017-06-25,SS,1,KT,승리, 6:7,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.313,0.485,0.798,14,0.86,-0.99,-0.093,before
81,2017-06-27,SS,0,두산,승리, 5:1,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.311,0.478,0.789,22,0.73,-0.34,-0.001,before
82,2017-06-28,SS,0,두산,승리, 3:0,6,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.311,0.478,0.789,0,0.78,0.45,0.047,before
83,2017-06-29,SS,0,두산,패배, 3:6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.311,0.478,0.789,0,,,,before
84,2017-06-30,SS,1,삼성,승리, 5:7,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.311,0.478,0.789,0,,,,before
85,2017-07-01,SS,1,삼성,패배, 7:4,2,9,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.254,0.307,0.465,0.772,22,1.06,-0.93,-0.087,before
86,2017-07-04,SS,1,KIA,패배, 15:6,8,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.305,0.462,0.767,3,0.0,-0.4,0.0,before
87,2017-07-05,SS,1,KIA,승리, 17:18,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.305,0.462,0.767,0,3.49,0.02,0.013,before
88,2017-07-07,SS,0,롯데,승리, 6:5,2,9,1,5,5,2,2,0,0,2,8,2,0,0,0,0,0,1,0,0,0,0.257,0.308,0.5,0.808,17,1.07,1.04,0.113,before
89,2017-07-08,SS,0,롯데,패배, 4:6,2,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.302,0.49,0.792,11,0.94,-0.83,-0.074,before
90,2017-07-09,SS,0,롯데,승리, 6:0,5,10,0,2,2,1,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.261,0.311,0.516,0.827,6,0.81,2.78,0.103,before
91,2017-07-11,SS,1,LG,승리, 1:6,2,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.304,0.503,0.807,14,0.31,-0.82,-0.026,before
92,2017-07-12,SS,1,LG,패배, 12:6,2,7,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.253,0.301,0.494,0.795,18,1.22,0.27,0.129,before
93,2017-07-13,SS,1,LG,패배, 9:1,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.258,0.305,0.497,0.802,5,0.03,0.8,0.001,before
94,2017-07-18,SS,1,두산,패배, 6:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.303,0.494,0.797,3,2.13,-0.46,-0.05,before
95,2017-07-19,SS,1,두산,승리, 8:12,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.303,0.494,0.797,0,,,,before
96,2017-07-20,SS,1,두산,패배, 14:2,1,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.253,0.299,0.488,0.787,15,0.01,-0.91,-0.001,before
97,2017-07-21,SS,0,NC,패배, 6:10,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.251,0.298,0.485,0.783,4,0.17,-0.21,-0.004,before
98,2017-07-22,SS,0,NC,패배, 2:8,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.296,0.482,0.778,4,0.36,-0.69,-0.008,before
99,2017-09-01,SS,1,삼성,승리, 7:8,2,9,1,4,3,1,1,1,0,0,2,2,0,0,1,0,0,0,0,1,0,0.251,0.301,0.485,0.786,23,1.4,1.77,0.187,before
100,2017-09-02,SS,0,KT,승리, 15:7,9,9,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.25,0.303,0.483,0.786,10,0.0,0.68,0.0,before
101,2017-09-03,SS,0,KT,패배, 5:13,2,7,1,5,5,0,1,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0.249,0.3,0.475,0.775,24,0.57,0.04,0.089,before
102,2017-09-05,SS,1,롯데,승리, 2:6,7,7,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.301,0.472,0.773,10,0.18,0.19,0.016,before
103,2017-09-07,SS,0,NC,패배, 3:4,9,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.297,0.467,0.764,7,1.8,-0.37,-0.1,before
104,2017-09-08,SS,0,NC,패배, 2:4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.296,0.464,0.76,6,0.95,-0.21,-0.024,before
105,2017-09-10,SS,1,넥센,승리, 8:17,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.294,0.462,0.756,5,0.0,-0.25,0.0,before
106,2017-09-12,SS,1,KIA,패배, 6:2,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.293,0.459,0.752,2,0.36,-0.25,-0.011,before
107,2017-09-13,SS,1,KIA,승리, 10:15,8,9,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.29,0.455,0.745,8,1.35,-0.72,-0.056,before
108,2017-09-14,SS,0,두산,승리, 8:6,7,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.237,0.286,0.447,0.733,12,1.07,-1.41,-0.091,before
109,2017-09-16,SS,0,롯데,패배, 1:6,7,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.283,0.443,0.726,6,1.02,0.25,0.017,before
110,2017-09-17,SS,0,롯데,패배, 5:9,1,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.282,0.44,0.722,1,1.03,-0.12,-0.027,before
111,2017-09-29,SS,1,롯데,패배, 7:2,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.28,0.438,0.718,9,0.2,-0.28,-0.005,before
112,2017-09-30,SS,0,한화,승리, 4:1,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.279,0.436,0.715,2,0.14,-0.12,-0.004,before
113,2017-10-03,SS,0,두산,승리, 3:2,7,10,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.234,0.281,0.437,0.718,10,0.73,-0.15,-0.01,before
114,2018-03-24,SS,1,롯데,승리, 5:6,1,8,1,5,4,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0.0,0.2,0.0,0.2,18,1.25,-0.41,0.003,before
115,2018-03-25,SS,1,롯데,승리, 0:5,1,8,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.143,0.25,0.571,0.821,15,0.83,0.33,0.055,before
116,2018-03-27,SS,1,KT,승리, 5:8,2,9,1,4,4,1,2,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0.273,0.333,0.545,0.878,14,0.64,0.78,0.097,before
117,2018-03-29,SS,1,KT,패배, 7:1,2,9,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333,0.375,0.6,0.975,11,0.58,0.42,0.022,before
118,2018-03-30,SS,0,한화,승리, 8:4,1,8,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.3,0.333,0.5,0.833,26,0.49,-0.48,-0.006,before
119,2018-03-31,SS,0,한화,승리, 12:1,1,8,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.304,0.385,0.478,0.863,21,0.47,0.76,0.056,before
120,2018-04-01,SS,0,한화,승리, 13:1,2,8,1,5,5,3,3,1,0,1,7,3,0,0,0,0,0,0,0,0,0,0.357,0.419,0.643,1.062,19,0.43,3.07,0.023,before
121,2018-04-03,SS,1,KIA,승리, 3:13,1,8,1,5,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.323,0.417,0.581,0.998,15,0.48,-0.14,0.017,before
122,2018-04-04,SS,1,KIA,패배, 9:6,1,8,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.333,0.415,0.556,0.971,15,1.38,0.13,0.055,before
123,2018-04-07,SS,1,삼성,승리, 3:4,2,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.293,0.37,0.488,0.858,24,2.17,-2.15,-0.359,before
124,2018-04-08,SS,1,삼성,패배, 12:4,2,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.333,0.435,0.768,16,0.44,-1.81,-0.066,before
125,2018-04-10,SS,0,LG,승리, 4:1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.333,0.435,0.768,0,,,,before
126,2018-04-11,SS,0,LG,패배, 0:3,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.26,0.327,0.42,0.747,10,0.82,-0.42,-0.019,before
127,2018-04-12,SS,0,LG,패배, 4:5,1,8,1,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.264,0.328,0.415,0.743,10,1.13,0.94,0.11,before
128,2018-04-13,SS,1,NC,승리, 2:4,1,8,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.259,0.317,0.397,0.714,24,0.61,-1.28,-0.045,before
129,2018-04-14,SS,1,NC,승리, 0:7,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.317,0.397,0.714,0,,,,before
130,2018-04-15,SS,1,NC,승리, 2:3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.317,0.397,0.714,0,,,,before
131,2018-04-17,SS,0,KT,승리, 9:5,7,8,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.27,0.324,0.397,0.721,14,0.92,-0.46,0.009,before
132,2018-04-18,SS,0,KT,승리, 8:3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.324,0.397,0.721,0,,,,before
133,2018-04-19,SS,0,KT,승리, 6:5,5,8,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,0.333,0.406,0.739,4,2.87,0.44,0.115,before
134,2018-04-20,SS,0,롯데,패배, 5:10,5,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.269,0.319,0.388,0.707,16,1.25,-0.48,-0.096,before
135,2018-04-21,SS,0,롯데,패배, 3:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.315,0.382,0.697,1,2.75,0.25,0.03,before
136,2018-04-22,SS,0,롯데,승리, 10:4,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.315,0.382,0.697,0,,,,before
137,2018-04-24,SS,1,두산,패배, 10:9,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.315,0.382,0.697,0,,,,before
138,2018-04-25,SS,1,두산,승리, 6:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.311,0.377,0.688,5,4.72,-0.58,-0.2,before
139,2018-04-26,SS,1,두산,승리, 4:5,7,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.261,0.32,0.377,0.697,6,0.4,0.32,0.014,before
140,2018-04-27,SS,0,넥센,승리, 8:3,6,9,1,3,2,1,1,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0.268,0.333,0.394,0.727,17,0.61,1.0,0.065,before
141,2018-04-28,SS,0,넥센,승리, 6:4,2,9,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.278,0.342,0.403,0.745,3,5.46,1.0,0.336,before
